-32.786999,13.393000,-0.511000,0.019644,0.006277,0.999787,0
-28.725000,10.096000,-0.628000,0.027760,0.094840,0.995105,0
-27.065001,9.243000,-0.269000,0.080343,0.414542,0.906476,0
-32.194000,19.986000,4.127000,0.014670,0.030432,0.999429,0
-34.539001,15.951000,-0.519000,0.000984,-0.046662,0.998910,0
-33.119999,14.807000,-0.557000,0.032102,-0.022496,0.999231,0
-31.653999,13.724000,-0.509000,-0.068911,-0.027859,0.997234,0
-28.896000,11.577000,-0.486000,-0.079924,0.030470,0.996335,0
-27.559000,10.523000,-0.489000,-0.051965,-0.034207,0.998063,0
-26.370001,9.396000,-0.649000,-0.076878,0.347149,0.934654,0
-33.497002,13.959000,-0.513000,-0.018514,-0.065389,0.997688,0
-31.993999,12.887000,-0.437000,0.047513,-0.070562,0.996375,0
-29.330000,10.665000,-0.555000,0.042382,0.009879,0.999053,0
-27.864000,9.682000,-0.421000,0.020139,0.237492,0.971181,0
-32.481998,14.284000,-0.772000,0.116314,-0.030974,0.992729,0
-28.055000,11.216000,-0.453000,0.087958,0.035439,0.995494,0
-34.365002,14.529000,-0.796000,-0.041169,0.102131,0.993919,0
-32.604000,13.547000,-0.485000,0.001709,0.078825,0.996887,0
-28.476999,10.307000,-0.522000,-0.058435,0.053223,0.996871,0
-27.011000,9.341000,-0.377000,0.139776,0.435943,0.889054,0
-32.044998,20.104000,4.143000,-0.009418,0.003321,0.999950,0
-34.421001,16.066999,-0.550000,-0.003578,-0.046221,0.998925,0
-32.979000,14.939000,-0.569000,0.051896,-0.037299,0.997956,0
-31.594000,13.821000,-0.602000,-0.122649,0.008211,0.992416,0
-28.688000,11.756000,-0.423000,0.031336,0.053453,0.998079,0
-26.202000,9.569000,-0.627000,-0.191463,0.378968,0.905387,0
-32.339001,19.372000,4.263000,-0.003955,0.044389,0.999006,0
-33.348999,14.091000,-0.517000,-0.014213,-0.029303,0.999470,0
-32.105000,12.898000,-0.698000,0.053496,-0.058182,0.996872,0
-30.429001,11.955000,-0.407000,-0.034027,-0.024348,0.999124,0
-29.204000,10.801000,-0.581000,-0.000055,-0.030258,0.999542,0
-32.264000,14.442000,-0.676000,0.047532,-0.109753,0.992822,0
-30.832001,13.374000,-0.653000,0.078248,-0.092495,0.992634,0
-27.989000,11.312000,-0.514000,0.085333,0.011890,0.996282,0
-32.528000,13.637000,-0.538000,0.015178,0.068785,0.997516,0
-28.416000,10.400000,-0.591000,-0.074983,0.030430,0.996720,0
-26.823999,9.510000,-0.312000,0.074629,0.502407,0.861405,0
-23.208000,6.240000,-0.691000,-0.286003,0.173242,0.942438,0
-32.132000,20.125000,3.971000,0.007798,0.004319,0.999960,0
-34.188999,16.218000,-0.441000,0.020972,-0.005674,0.999764,0
-32.838001,15.059000,-0.545000,0.052091,-0.009805,0.998594,0
-25.951000,9.788000,-0.474000,-0.220363,0.295601,0.929549,0
-32.272999,19.441999,4.223000,-0.010042,-0.015935,0.999823,0
